timestamp,avalanche-2_log_return,binancecoin_log_return,bitcoin_log_return,cardano_log_return,dogecoin_log_return,ethereum_log_return,litecoin_log_return,matic-network_log_return,polkadot_log_return,ripple_log_return,shiba-inu_log_return,solana_log_return,tether_log_return,tron_log_return,usd-coin_log_return,avalanche-2_log_return_30d_vol,binancecoin_log_return_30d_vol,bitcoin_log_return_30d_vol,cardano_log_return_30d_vol,dogecoin_log_return_30d_vol,ethereum_log_return_30d_vol,litecoin_log_return_30d_vol,matic-network_log_return_30d_vol,polkadot_log_return_30d_vol,ripple_log_return_30d_vol,shiba-inu_log_return_30d_vol,solana_log_return_30d_vol,tether_log_return_30d_vol,tron_log_return_30d_vol,usd-coin_log_return_30d_vol,avalanche-2_90d_momentum,binancecoin_90d_momentum,bitcoin_90d_momentum,cardano_90d_momentum,dogecoin_90d_momentum,ethereum_90d_momentum,litecoin_90d_momentum,matic-network_90d_momentum,polkadot_90d_momentum,ripple_90d_momentum,shiba-inu_90d_momentum,solana_90d_momentum,tether_90d_momentum,tron_90d_momentum,usd-coin_90d_momentum,avalanche-2_rsi14,binancecoin_rsi14,bitcoin_rsi14,cardano_rsi14,dogecoin_rsi14,ethereum_rsi14,litecoin_rsi14,matic-network_rsi14,polkadot_rsi14,ripple_rsi14,shiba-inu_rsi14,solana_rsi14,tether_rsi14,tron_rsi14,usd-coin_rsi14,avalanche-2_pctB,binancecoin_pctB,bitcoin_pctB,cardano_pctB,dogecoin_pctB,ethereum_pctB,litecoin_pctB,matic-network_pctB,polkadot_pctB,ripple_pctB,shiba-inu_pctB,solana_pctB,tether_pctB,tron_pctB,usd-coin_pctB,avalanche-2_macd_hist,binancecoin_macd_hist,bitcoin_macd_hist,cardano_macd_hist,dogecoin_macd_hist,ethereum_macd_hist,litecoin_macd_hist,matic-network_macd_hist,polkadot_macd_hist,ripple_macd_hist,shiba-inu_macd_hist,solana_macd_hist,tether_macd_hist,tron_macd_hist,usd-coin_macd_hist,avalanche-2_log_return_sharpe30,binancecoin_log_return_sharpe30,bitcoin_log_return_sharpe30,cardano_log_return_sharpe30,dogecoin_log_return_sharpe30,ethereum_log_return_sharpe30,litecoin_log_return_sharpe30,matic-network_log_return_sharpe30,polkadot_log_return_sharpe30,ripple_log_return_sharpe30,shiba-inu_log_return_sharpe30,solana_log_return_sharpe30,tether_log_return_sharpe30,tron_log_return_sharpe30,usd-coin_log_return_sharpe30
2025-03-28,-0.07399289336479009,1.1870980572101675,0.03357136730555433,0.18336032843752892,-0.448659318441426,-0.08991000697733702,0.11099689953542573,-0.05707251292923957,-0.2753600225911598,-0.1777211185585675,-0.2551154500171462,0.1893194451616484,-0.4948846633732149,0.2608870117792394,-0.003653387901159232,1.4683703221285054,0.874683802460913,2.0412428738385673,2.5243735950369297,0.9412977615232999,1.3886920962616687,0.0629758784839063,0.3014202819708225,-0.013628997361471808,1.5298263320277157,-0.16429614921289254,2.2432603924495282,-0.8611284630365312,-0.21286841583818955,-0.9403173531146262,-0.8954550757744616,-0.7424181329380016,-0.8359359613473641,-0.6603561966642,-0.7594576484506278,-0.9502961433421261,-0.554926814028509,-0.9499011265829544,-0.6815830245543123,-0.6068209500227196,-0.7861019157913322,-0.807463181389369,1.103722785583819,-1.2086124393805673,-0.6086079558711813,1.1883857166969747,1.0326615714003333,0.566007864457546,0.3205191586277953,0.7486075674443765,0.6491232054518703,0.5204368702454865,1.0475367564577227,1.6221903218894465,0.08823815369454198,1.5448119951653703,0.5462639823463097,0.3466585139392795,0.24977409498059797,0.4637638894796623,1.2952695421344584,0.702101032212497,0.7325902271336847,0.3806536407434964,1.0548029733142148,0.2917358471361435,0.043399702074719576,1.3498386902388162,1.0100294196979889,-0.028385021534301058,1.3656281325751758,0.8146158230499627,-0.39559293792148975,0.4007577981607182,1.0429368813183308,1.3106467108178763,0.8815692465836624,1.2779978718496197,0.26123873438739287,1.046641059971773,1.074420605122926,0.7892677538917053,0.8611231097125532,0.5999677890345281,0.275195687960657,1.0461196109806898,1.2131715727566366,0.1625324002295023,0.3198477719386213,0.24409901535736267,-0.02480225636104508,-0.108100315058574,-0.6088214288242341,-0.07402858081904766,-0.4253652588559852,-0.7835588403936218,-1.3110412325941871,-0.23004306396066285,0.10210278932800454,-0.31330925961063816,0.01029364461938173,-0.2718654416724975,1.3816439077360232,-0.3684426819023586,0.39669360683438504
2025-03-29,-1.4958103407108503,-1.156025352717757,-1.4157788568023961,-0.7864015138123,-1.0891171302076792,-1.4004013730053502,-1.3779596516901627,-1.7687486294638877,-1.6286242333646863,-1.2184241056752183,-1.1952481409972266,-1.4760503442529591,-0.3412272687983483,-0.25378583816016065,0.1449514312464073,1.6205004721310607,0.9083854116967817,1.8581910494832121,2.517944366497591,0.9710902274940842,1.3189765419520871,-0.14787634852102394,0.4838280496131398,0.1231527352574105,1.5309405656860335,-0.05607996902949625,2.236467606286359,-0.8781891665428478,-0.2168713808923267,-0.9355677884670406,-1.0252405001455953,-1.145445959954995,-0.9672113358424458,-0.7138183460340669,-0.8043793630388543,-1.0769176953120367,-0.6981006971965255,-1.0801938101423203,-0.8123044811940141,-0.6563313443758095,-0.8923109914978419,-1.0518576683457819,1.0338274021197518,-1.2293368291193083,0.08522988690446272,0.5307873789221557,0.4632701394815584,-0.3230935032925292,-0.4138392834563258,0.15500574949451443,-0.1125423576805528,-0.6507289917082579,0.19602372283044447,0.29968055289902373,-0.5767830119214387,0.35046817820129655,-0.28612193805270886,-1.1463487402849875,0.27113143951515245,1.2748945027770031,0.5068476351507082,0.2009483282289833,-0.18805760958500797,-0.5882070350817798,0.4057046080801802,-0.6981933717393681,-1.6087447540358746,-0.07126086710740337,-0.05527906876158613,-0.8048497639934913,0.46846936268460876,-0.1834685418653493,-1.2333184057523365,0.23841614591935617,2.6438805246293176,1.0303811895415398,0.5706420031333341,0.9148917139381586,0.16272110158650474,0.8975436768377347,0.7569295676143369,0.5516415172329366,0.6997267616980328,0.346388071008022,-0.07788529058020019,0.8273471549982044,0.9222842718712194,-0.26537607382633704,0.3109650117191268,0.4140806158397019,-0.22839064223745603,-0.18253420577482915,-0.4849928349187663,-0.05751417787038299,-0.45872605205832656,-0.7341659318989427,-2.190202571448346,-0.5082760973290547,-0.3188564681596078,-0.3151162520870266,-0.3658556998389126,-0.264944933907007,1.7176235602254262,-0.2957629221428593,1.2833227264347369
2025-03-30,-0.7070855231706596,-1.0205988490643245,-0.887076773512787,-0.7903024055710262,-1.1793294387207387,-0.9339138010915459,-0.5334306042466694,-0.9773394605429294,-1.2203902941303142,-0.6583239720978157,-0.8552010167875492,-0.8676980178239083,0.23075514819212137,-0.043940926947192364,-0.015271105320708135,1.6143113688333912,0.9581098447196058,1.8849096045616056,2.529211404593336,1.027230121856281,1.3526933581128406,-0.161272273047452,0.5098726291187967,0.14348085632949542,1.5400808297776505,-0.00254319463250377,2.2505012993378295,-0.9124007827144133,-0.21729464373587784,-0.9358291447536691,-1.0104239524861505,-1.082264115031993,-0.9793297062913484,-0.724848415367866,-0.8190527091763352,-1.1158962286049112,-0.6979187508891364,-1.0824923191034177,-0.839924999655216,-0.6502381994891256,-0.9017002488535142,-1.0763699590711258,1.232220629040831,-1.2225830661807144,-0.2822072767278696,0.07371009594629435,-0.4711933132308415,-0.6323194497792528,-0.7854739446607573,-0.31426421725575754,-0.5222579998848942,-1.00423279103544,-0.21476761513608317,-0.5516046168088719,-0.8316543295888335,-0.06324242383163155,-0.5850036083453164,-0.7940493215655284,0.30648309621309533,1.0628319261323307,0.1126502042912477,-0.27210073842559884,-0.8141768508393131,-1.5563086800547294,-0.3939909765968528,-1.269735008012523,-1.9137232819617036,-0.9096942440929244,-0.8134552215604186,-1.195682738719803,-0.1868321427386702,-0.7492374572054137,-0.6324447020126516,0.23195568081226764,2.053931236410252,0.7234136694838591,0.10975914235522992,0.48262028690254616,-0.03133463998486238,0.6517433325770502,0.4041872046223138,0.31984660203111687,0.4948629308941848,0.03799340811067783,-0.40360816836181324,0.5345031846077156,0.5927195939137935,-0.39058581950884713,0.2934844388693971,0.47864477555787893,-0.4352957111148615,-0.3456892241734134,-0.6490162637037921,-0.12286000438202402,-0.656660713365971,-0.8323567489240609,-2.378828177962338,-0.7258055095305063,-0.7254922664917512,-0.38482100750755205,-0.5810721772761005,-0.4179000998196455,1.0788992509859108,-0.3507659683641409,0.8882235487335598
2025-03-31,-0.8244853961639943,-0.20204729109272837,-0.2433081959675868,-0.38619407389552357,-0.3915238487861591,-0.3426769955451861,0.10480263474624436,0.16801561014956964,-0.07395396959784953,-0.12199878092956326,-0.4332928348295281,-0.0011980417981512612,0.1729647307626416,-0.13908967959004837,0.04678525906421135,1.6509471960352453,0.881658251762719,1.885279785336551,2.5296441725153187,1.0240939921012264,1.3319739516387605,-0.16729604339658277,0.5159141160145001,0.10591157081956372,1.5343162545089502,-0.026047178005637373,2.1371429301298783,-0.9330156760325133,-0.2253652635547489,-0.9367508102547222,-1.0591493568636052,-1.1727421732167698,-0.9574927166203876,-0.7423322238690367,-0.8249004055806562,-1.137631189220128,-0.7038184307921127,-1.0616917359033624,-0.8145023467838709,-0.639413479075645,-0.9110296320921756,-1.0825479918990115,1.1925296820898568,-1.1846315376341225,-0.658278246281092,0.16458247461285738,-0.17371681110604262,-0.42295796255891854,-0.5619124245117668,-0.17619287494428726,-0.4174196836607089,-0.7233384117113177,0.09798021141796717,-0.4890034304233353,-0.638827245758522,-0.4466635976742836,-0.18309370129960528,-0.3067314004744194,0.9333036590028956,3.0992053679600504,-0.40412702118587,-0.5158212004643671,-1.1255939248678917,-1.8788554163261857,-0.7272510762809159,-1.3689846613549546,-1.6267837385761443,-0.7664876408249652,-0.9324655942706721,-1.3635805982122988,-0.6163217162810067,-0.826518992564462,-0.28629537585288245,0.0632072579497454,2.2155581108964553,0.4033040758764729,-0.23069935702761743,0.1674881863890113,-0.20018404343627796,0.4445643034365016,0.13845627056436172,0.2129071357406148,0.3710777507754814,-0.1614504479107368,-0.5859620644576459,0.27161773494319963,0.37816841280068464,-0.3525538978448677,0.2462041255568414,0.5479560402987589,-0.5406258045240494,-0.09945013806687894,-0.6531560138008259,-0.12566775626652193,-0.6453360999256468,-0.7689558778790251,-2.4074395940292783,-0.6475672207334994,-0.5639598980681346,-0.33874002023088806,-0.521191364176594,-0.6123867786888387,0.5594100155901935,-0.6051161662511049,1.5870518271416476
2025-04-01,-0.09113860768768209,0.22407738027080115,-0.01193929373281792,-0.017823913199586868,-0.02969350980808739,0.25955675782814047,-0.7963232684059534,-0.08204702932097441,-0.060402080551374575,-0.5000900404615345,-0.07408403846373486,0.035079314929431046,0.016794597037035897,0.6132772210579058,-0.013315209514889492,1.6431207467808597,0.781500715038847,1.851714565742068,2.5229923995671846,1.0079043916133459,1.343355275155756,-0.16130666224893453,0.4469735124226594,0.10484097620233462,1.534322817749824,-0.038974064194956394,2.1240196989193145,-0.936397328030507,-0.2076891969209639,-0.9371074033322278,-1.0572311360401498,-1.124631548608889,-0.980343428751793,-0.7264347334676168,-0.8281473216459884,-1.1104801800836288,-0.8573033821445029,-1.0447544974823326,-0.8086988551459016,-0.6594461442129654,-0.9196142112095218,-1.0665242458586628,1.5548532468593443,-1.1013887783910021,-0.7767703147028663,-0.017425390097730042,-0.8439823047678874,-0.6453379234723117,-0.706664664750403,-0.3527903804061795,-0.5345252016104463,-1.3122748691709267,-0.1070308073837036,-0.7094538805146997,-0.8813884516687075,-0.3746678905123639,-0.2775848157475032,-0.35029865842299795,0.892730088323659,2.195315865929799,-0.5186664287875279,-0.5448244341593397,-1.047753618629016,-1.5462768077191726,-0.7303269529607032,-1.0628522388683332,-1.982386660815681,-0.7623621888812664,-0.9596818149244404,-1.546579678370541,-0.7270107829228043,-0.7837018278369439,-0.25388898271255084,0.9315159724786215,1.7882754313340954,0.18024695165979193,-0.37984773540857314,-0.00900406718504733,-0.27976248979351875,0.30950258012560655,0.030522574618696917,0.037191567345042136,0.28262112569930237,-0.28035832461128013,-0.7416871663905727,0.09055417238742579,0.251104707206826,-0.30512112629449356,0.3798110461081375,0.5424672510406245,-0.48798550787314593,-0.3710248439084468,-0.7449518238359694,-0.17442509985554852,-0.6956757379795481,-0.6907059147257665,-2.4308958836991614,-0.8206599431931696,-0.525860421398663,-0.42368807464075436,-0.4346990080709903,-0.522792082291439,0.2777003459135333,-0.333317584803776,1.1662273663184257
2025-04-02,1.0664914360103166,0.3175533101671998,1.2019216637276735,0.37715667688657306,0.7853326288931953,1.1302471412148054,0.37152503415875093,0.03651133501528444,0.7892620069457434,0.35164641898018,0.49081534886354067,0.32263333876504063,0.2703968199204234,-0.14400111335020438,-0.058588653275885375,1.230585338415516,0.732297984934868,1.1151147235329333,0.5698755216677192,0.46711662684139177,0.6645213170217865,-0.17689937675675524,0.23462283361966463,-0.2044698140425821,0.41786161471322053,-0.47185979573517056,1.0917381692328432,-0.9662184840924866,-0.2369554109788846,-0.9404479301684808,-1.0561520981330108,-1.1079418670427108,-0.9097287828512117,-0.7712878630601071,-0.819518943333431,-1.0443500747323828,-0.8509593887608592,-1.1009279692663174,-0.8280864827737335,-0.7081740107512681,-0.9154709675998592,-1.0782548002311427,2.315811281050833,-1.1269064882700068,0.5162033195613349,0.23399116863616337,-0.6292938855759174,-0.0009258540072902384,-0.33639495059465396,0.0783245653826245,-0.15535085390647563,-0.8603428336794723,-0.03292434259578774,-0.5329060683598102,-0.5887177580470782,0.12610512839357216,-0.03073890631392862,0.3091505398368427,-0.21945011567535067,1.6870473530261763,0.07496134278887401,-0.4423078109524863,0.05517650814130134,-0.9393471218778917,-0.10537068694229153,-0.288382177292777,-1.4108221739717306,-0.6649373842894881,-0.5240850566899494,-1.151526904485753,-0.3568692641671911,-0.5427989127164691,0.46166808667886583,0.6684075232268734,1.0623459920351448,0.16999002384260517,-0.3784351515128897,0.17339186969077836,-0.2294023810874984,0.3131126797539576,0.161422465928342,0.023667471643688126,0.23033382739499372,-0.24946262649976664,-0.7036135140397928,0.0480358053762934,0.22556153608843654,-0.10466469221595782,0.4193325966410218,0.43424174741861726,-0.7588582545399392,-0.5293900492525465,-1.1437887753861156,-1.4352875164586865,-1.041327906819492,-1.1459638882100618,-2.4807892486061625,-1.1507641852713701,-0.9218052708799539,-1.242227983348628,-0.8973238883111574,-1.2452265422008042,-0.2933269050836902,-0.7696308065632429,-0.07584861078711726
2025-04-03,-1.8829629211551198,-1.4073983883903471,-1.371849350494753,-0.9538157882304115,-1.1415346735903416,-1.5440575084466959,-0.7534444100023578,-1.4013668801187045,-1.092678654252909,-1.0926838249625344,-1.0119312719113276,-1.575145031987524,-0.32127192411074107,-0.3943006158290079,-0.06523640686030517,0.6505859909128365,0.20572336660087517,0.3656532793453999,-0.16921896641482917,-0.3319307813815612,-0.3431873897530522,-0.7997983566284466,-0.5924465483347009,-0.795929608466298,-0.2203161787100703,-1.4980649413471228,-0.008274988936778624,-1.074425554188859,-0.288015677623082,-0.9553706109744621,-1.1981179595382094,-1.2973925881160568,-1.0840413155519892,-0.8514724390529451,-0.8620111002458815,-1.1858411265599946,-0.9279407964445722,-1.20381518115732,-0.9102475518411123,-0.7567909937499361,-1.0396086427605236,-1.3174447495719155,0.8277251499247312,-1.2975408271076831,0.03807760987347677,-0.45530964355564696,-0.8851028836385011,-1.0992378435859587,-1.2546938850888587,-0.5639159378303505,-1.1620267104954813,-1.7971064879567045,-0.7307309798668516,-1.0424706715576286,-1.9516512658489533,-0.5778306058755968,-1.0282908185438302,-1.1528453923688067,-0.0773821172112304,1.9174858364640244,-0.9745776701957585,-1.6599141429372748,-1.1500747748319942,-1.656621994141108,-0.9251414780719633,-1.2177887294349152,-1.7328609960128507,-1.4124666487820876,-1.2450412177231134,-1.5644165044025093,-1.2208659748308521,-1.5007589604589864,-0.5181715151425751,0.09515587481611683,0.3091829840844137,-0.06122498637974936,-0.6759889211145667,0.013845049654614257,-0.33029388363506024,0.19762452917067608,0.026408599778931435,-0.0746314624785685,0.08586324060535683,-0.3300740315964587,-0.8253976331122463,-0.1115532152175065,0.0024834631314074704,-0.16607549720718992,0.3311867272907911,0.2582609404768886,-0.5650797483965772,-0.02658159260773651,-0.8212727809287016,-1.175241172056536,-0.8016487540709591,-0.916113666969882,-2.2837525018949383,-1.0116687496840868,-0.611050340037424,-0.9357966348390023,-0.4233396156311541,-0.9539053802649672,1.0533418194165485,-0.39464889708138057,1.1840353274769138
2025-04-04,0.17644811306512267,0.13487696708640753,0.21775250069901364,0.1841987390093522,-0.29884479846334794,0.3123561114757365,0.390708414684132,0.22091051793224256,0.45537593753687733,0.21375408719990727,0.2242778745296485,-0.18115869919326658,-0.2873259845226847,0.3153418576890649,-0.027274125040184883,0.6011445420804784,0.18576610770154245,0.34840468316717804,-0.3116268537771213,-0.3318109216002652,-0.3398560219206132,-0.884157785790274,-0.5863751643914971,-0.8079229379284893,-0.23334234776996676,-1.5021620361267143,-0.026357018441748443,-1.1168216536958768,-0.329557674095585,-0.9615481423519412,-1.2494369058459884,-1.3278210938633759,-1.0984095497975508,-0.9274751733128672,-0.907678076342187,-1.2332503180218575,-1.021930090686181,-1.2672332200079013,-0.9672013200032585,-0.7589089752048137,-1.095377364078234,-1.3990159485217442,0.016634549540602644,-1.2976747755291054,0.6612337003315647,-0.16028537348527122,-1.1359180808740865,-0.5898064642351328,-0.8955659906653924,-0.3812015306123898,-0.7936720849766664,-1.4442484004246963,-0.45429319050890027,-0.6178136035168371,-1.5827935109997915,-0.47013084929527504,-0.7347171676089936,0.40129671487958457,-0.02694430875967919,1.5333165260896076,-0.8539325753133455,-1.5852918236263847,-0.8443542309107311,-1.2600693839120785,-1.0232922471006305,-0.9322724071387944,-1.26759901032489,-1.0764590890963361,-0.893505524899899,-1.2298489315622905,-0.9496974578195208,-1.3860131992363471,-1.2377560086941015,0.5393900339189114,-0.006876003760110885,-0.1739070317697002,-0.7930982151634859,-0.0087602715977385,-0.32454412175711483,0.10342839301211487,0.012731439101003446,-0.03147537250309389,0.02271826869918359,-0.3088359762476752,-0.7872194304075507,-0.16774746580766292,-0.1404600240477763,-0.36807195388015185,0.35407966304842176,0.09451519073041258,-0.37601367382282147,-0.14735745749271292,-0.86536192094084,-1.571897982904462,-0.8461528555213143,-0.9064631531077972,-1.784466806859154,-0.8715826481342459,-0.2889441172025854,-0.9842944352664978,-0.44171781598070986,-1.0648638280107148,-0.5992780615663109,-0.7311023711609259,-0.15294856984768215
2025-04-05,0.021896881629676446,0.31029967203451947,0.23932526604861373,0.20519687684169657,0.9547549248166228,-0.05962698006760483,0.23279120096607933,0.027755167193058386,-0.1152710506328787,0.4729001661873493,0.14614749285156026,0.9926804685952304,0.11055693740729694,0.08106055284628029,0.004573781393634541,0.35605466998716784,0.13157461978323742,0.17705604775522119,-0.33030850376702575,-0.254840559127023,-0.4218443512628978,-0.8839547964018237,-0.6321083200878125,-0.8927829399458485,-0.21816748686828613,-1.5307956654566655,0.05064626232128749,-1.1238468197804328,-0.32935405264459267,-0.9634898382928376,-1.2669121355109005,-1.288623742584182,-1.0795631174980937,-0.9063498581641973,-0.9027727861900586,-1.2587340115556052,-0.9760195613178957,-1.2790704047259418,-0.9665296980882576,-0.7365781480260891,-1.0856736427796339,-1.3222034119197146,-0.3241807598113687,-1.2818908668044267,-0.27687712743767223,-0.283441773532636,-1.1065173029256394,-0.4118167350406528,-0.6122622305067573,0.014153255142993282,-0.7502320538572403,-1.0666638689746692,-0.2996981973513225,-0.9015475929913528,-1.120507429651018,-0.13488400378807472,-0.40747778661999146,-0.03318469124133458,0.22023952594556934,0.0065421161140542085,-0.7822830971136525,-1.1750573109560378,-0.5328156916733325,-0.9330252650603231,-0.2942945338341839,-0.8703789400882723,-0.9872642465416912,-0.9176030897934407,-0.8673746764352153,-0.8370381620800453,-0.7732406533532364,-0.723660447953702,-0.8369731864314782,0.6357680198754149,0.018334978826093872,-0.22362720556131968,-0.7493715767193913,0.06069407498588244,-0.24736250663893125,0.1575976985816288,0.02027181032047809,0.07278182122645027,-0.0014617392977805327,-0.2851587635623714,-0.597143218237853,-0.16611545380608952,-0.06789617156457915,-0.41315402597037365,0.3831866521544204,-0.014546601495553778,-0.6924006994182454,-0.3274568561922468,-1.092084195001776,-1.657920293670182,-0.7470448204865474,-1.1080813198690684,-1.7834001264840422,-1.0140903887343666,-0.6086597897275065,-0.9298370166085381,-0.5503348105402988,-0.8867983336155746,-0.9051095143174849,-0.7222220847539444,0.4823007541766318
2025-04-06,-0.3157879481040736,-0.2756275267713988,-0.20944042816371053,-0.151411123042214,-0.23042658237237038,-0.07020238035498304,-0.444153570055615,-0.19556365520201385,-0.3600803480981086,0.08681756026823743,0.08705433291292584,-0.47383264026451516,-0.062018475309907006,-0.13000585130026202,0.07208690247918147,0.33628869098083725,0.13438087140896626,0.174979401727943,-0.381594510736253,-0.25652483417053884,-0.4275022585103003,-0.8796548411900137,-0.6384806300825072,-0.8958114777030881,-0.25299094548313494,-1.529992608264722,0.05240350985467803,-1.1242960620808293,-0.3332978789922632,-0.9623999597017445,-1.2888211914061278,-1.285647508702199,-1.0916595044244335,-0.9240243754076614,-0.8953939089646854,-1.252650376475923,-1.0777718675776422,-1.2763393119013589,-0.9818389094843016,-0.726909753824273,-1.0643272832999229,-1.331402096738499,-0.1833733761841025,-1.211109191115902,0.24560116315645583,-0.43893177905436515,-1.0130177043637125,-0.4189870468134482,-0.6184139034328727,-0.048368495204704036,-0.8549499956246259,-1.2446850015983657,-0.5076486016172396,-0.9238845552978,-0.9806686089804065,-0.3033183695469715,-0.5360763293139273,-0.8216351266365908,-0.206300845611828,0.8588629050319851,-0.917298937058172,-1.3142571792481696,-0.6743386295221874,-0.9393702889585757,-0.4318263576746809,-0.843141127246988,-1.1494756840209732,-0.8983496089675953,-0.9688883045392609,-0.6876837409433351,-0.6426165049677234,-0.9328898161339303,-0.9333677746304487,0.5771306513245803,0.6769982604360305,-0.2692429683173851,-0.7378894068989474,0.08719586409192118,-0.19006810654106243,0.17735550283058565,0.03887218042268598,0.09671490269500232,-0.01753598274720274,-0.2864790064925248,-0.3948730576390416,-0.13588680613460707,-0.06208997688026864,-0.4579283648061971,0.3574792951124487,-0.001673267601633076,-0.6350342946422078,-0.36119070727587543,-1.0653932083821827,-1.4482569210580738,-0.7328561633741922,-1.0281799810377847,-1.8254823015167967,-0.9644371928052029,-0.5928814098154015,-1.051247447290628,-0.542323844529031,-0.8950998656893546,-1.112892511685592,-0.60802771375405,0.7621755734209992
