timestamp,bitcoin_dynamic_bb_signal,bitcoin_macd_histogram,bitcoin_var_95_30d,litecoin_btc_ratio_momentum,shiba-inu_bb_regime_type,ripple_price_sma7_ratio,bitcoin_momentum_10,solana_momentum_10,solana_reverse_bb_momentum,dogecoin_bb_regime_type,shiba-inu_reverse_bb_momentum,crypto_vix_30d,ethereum_price_sma14_ratio,cardano_btc_ratio_momentum,bitcoin_price_sma7_ratio,litecoin_momentum_5,cardano_reverse_bb_momentum,ethereum_realized_vol_30d,ethereum_sharpe_30d,cardano_momentum_5,ethereum_reverse_bb_momentum,tether_vol_14d,ripple_price_sma30_ratio,bitcoin_rsi_30,dogecoin_momentum_10,binancecoin_momentum_10,ethereum_vol_14d,ethereum_bb_regime_type,ripple_reverse_bb_momentum,ripple_bb_regime_type,polkadot_momentum_5,bitcoin_rsi_7,bitcoin_bb_regime_type,ripple_btc_ratio_momentum,tether_sortino_30d,usd-coin_momentum_5,binancecoin_price_sma14_ratio,matic-network_reverse_bb_momentum,solana_bb_regime_type,shiba-inu_btc_ratio_momentum,ripple_price_sma14_ratio,high_vol_regime,tether_vol_7d,tether_momentum_10,binancecoin_price_sma7_ratio,bitcoin_rsi_14,ethereum_sortino_30d,ripple_momentum_5,solana_btc_ratio_momentum,matic-network_btc_ratio_momentum,crypto_vix_14d,ethereum_price_sma7_ratio,matic-network_momentum_5,cardano_bb_regime_type,avalanche-2_momentum_5,tron_reverse_bb_momentum,tether_price_sma7_ratio,bitcoin_bb_width,ripple_sortino_30d,bitcoin_sharpe_30d,ripple_momentum_10,ripple_sharpe_30d,avalanche-2_bb_regime_type,bitcoin_vol_14d,polkadot_btc_ratio_momentum,bitcoin_momentum_5,ethereum_price_sma30_ratio,solana_momentum_5,breadth_positive,tether_reverse_bb_momentum,bitcoin_reverse_bb_momentum,binancecoin_price_sma30_ratio,bitcoin_realized_vol_30d,binancecoin_momentum_5,bitcoin_bb_position,bitcoin_sortino_30d,binancecoin_sortino_30d,ethereum_realized_vol_7d,tron_momentum_10,usd-coin_reverse_bb_momentum,binancecoin_bb_regime_type,binancecoin_reverse_bb_momentum,litecoin_reverse_bb_momentum,tether_vol_30d,ethereum_momentum_5,usd-coin_momentum_10,market_stress,ethereum_var_95_30d,bitcoin_macd,usd-coin_btc_ratio_momentum,ripple_var_95_30d,tron_btc_ratio_momentum,cardano_momentum_10,binancecoin_var_95_30d,tether_momentum_5,avalanche-2_btc_ratio_momentum,market_momentum_14d,matic-network_bb_regime_type,bitcoin_reverse_bb_squeeze,binancecoin_btc_ratio_momentum,avalanche-2_reverse_bb_momentum,dogecoin_reverse_bb_momentum,bitcoin_price_sma14_ratio,tether_price_sma14_ratio,ethereum_btc_ratio_momentum,bitcoin_vol_7d,litecoin_momentum_10,litecoin_bb_regime_type,polkadot_momentum_10,dogecoin_momentum_5,bitcoin_reverse_bb_trend,tron_momentum_5,polkadot_reverse_bb_momentum,dogecoin_btc_ratio_momentum,tether_price_sma30_ratio,avalanche-2_momentum_10,ethereum_momentum_10
2025-06-14 00:00:00,0.5,-207.13675270069737,-0.0277760677358193,-0.0105987850696307,1,0.9592295929459578,611.0869567423215,-7.045664354308201,-0.013526842872009,1,-0.0064789051036121,0.4994054536564048,0.9932416634423424,-0.089751027513959,0.9864011822764318,-0.6970396966621877,-0.0173294143539353,0.5724641735987936,0.0560784671832343,-0.0281187916169791,-0.0143433453916313,0.0027804925658286,0.9435632716655672,55.42884184819729,-0.0130647949788328,-6.263778709938833,0.6906589423429605,0,-0.0106046587679347,1,-0.1873889051829906,46.40104286206075,1,-0.0161892095232363,0.9933242612132104,-4.816224088521892e-05,0.995436602436416,-0.0176626853767419,0,-0.0719927406181755,0.9719943163566308,0,0.0026729006105028,-0.0002352087764208,0.9918555327888996,51.457758779492345,0.0792079323793101,-0.1140970275720762,-0.0692083597956083,-0.0300417746338557,0.5047339735256177,0.973262153114516,-0.0055075223920819,1,-1.7249742925237437,-0.0040997469636361,1.0000524180605077,0.0703114479480144,-4.514294857108909,0.8375123580404947,-0.0997617539135982,-3.2291715627213686,0,0.3607650040468479,-0.0716580254157008,353.31700120198366,1.0005021100537717,-3.974035997246688,0.1333333333333333,2.398660517233253e-05,0.0003129640828867,0.9905478848548795,0.3315025422310638,2.635117713157115,0.2121959857871045,1.233196766474148,0.328010448824823,0.7343694606345148,-0.0005676585046127,-4.006689161473176e-05,1,-0.0011964941436212,-0.0001982940750114,0.0027618999069756,68.26449394124529,-9.16569300714043e-05,0.0666666666666666,-0.0483647081252138,1087.1645789339382,-0.0193337764644732,-0.0509087537059154,-0.009995721857117,-0.0433050598491234,-0.0372895834690595,-2.9598057034840863e-05,-0.0774220576823783,-0.0205040411610981,1,0,-0.0211200206927458,-0.0241517944095282,-0.0042946634008241,0.9996599537267868,0.999966013271805,0.0012389896589586,0.4118256902969814,-3.107194954311609,1,-0.3047447191728207,-0.0040859164891688,0,-0.0120082648247515,-0.0117817593644298,-0.0842670209896547,1.00002946477653,-1.73648871243401,-18.420339480469465
2025-06-15 00:00:00,0.5,-308.66918857126916,-0.0277760677358193,-0.0307309922611226,1,0.9583171911838112,669.9878974824533,-8.777787404355593,-0.0127209040082114,1,-0.0013038699104034,0.486797297215803,0.976631095925724,-0.0962589924670999,0.9814264517320984,-5.415310803996803,-0.0129188064454531,0.569498609744974,0.1770258014699967,-0.0802396464794382,-0.0083386859094534,0.002752022355257,0.9437625518162084,54.686306385450365,-0.0099820279116439,-17.894717706896472,0.6971900683150033,0,-0.0016228255356667,1,-0.3706006335706115,43.55845461089312,1,-0.0235458486402694,1.0630925731742529,-6.502982416756176e-05,0.9829657940534032,-0.0118144759298238,0,-0.0670508481217794,0.9699397847650852,0,0.0022421978267896,-0.0001190458684161,0.9791283734999032,49.9226732108795,0.2471141311694931,-0.1791839647440833,-0.0842077618210634,-0.0761973642649128,0.5046759299181566,0.9566292466442242,-0.0191169648737166,1,-2.9679993978759853,0.0023618113914884,1.0000541661677351,0.0687638196782509,-3.2139851156536885,0.6436948454263527,-0.0604303975871842,-2.1561303010211654,0,0.3612498792430238,-0.0791765935254186,-4778.668743195798,0.9839211129269388,-16.40826357042718,0.0666666666666666,-8.386990353992374e-06,-0.0026529081864145,0.9770452783148392,0.3319963913869864,-20.528746617410775,0.2563808603188849,0.9726129351446292,-0.118838621438491,0.732624077349691,-0.0032558827509286,-7.233847464704901e-06,1,-0.0069481950666066,-0.0073436980310683,0.0027601666025433,-150.92996550536554,-7.253593879363862e-05,0.0,-0.0483647081252138,908.4648459205492,-0.007608476150644,-0.0479678770768265,0.0126410538019063,-0.0412821113985801,-0.0372895834690595,1.4217161994345416e-05,-0.0959453387420709,-0.0375172950506666,1,0,-0.0267757478773931,-0.0108417718361134,-0.0047755829693142,0.9938236789650262,0.999951056762702,-0.0068713844947656,0.4059303418232072,-2.7896766595853677,1,-0.2338289015407255,-0.0164035174063024,0,-0.0161702118785482,-0.0066197964344567,-0.0823300127679952,1.0000071112384383,-1.2117858900575804,-76.27297029230658
2025-06-16 00:00:00,0.5,-362.65462142379647,-0.0277760677358193,-0.024504028858942,1,0.9752705382226382,3903.7550760746526,8.137104619688927,0.0274033132638575,1,-0.001071139160103,0.4896856330472821,0.9816829801288,-0.0738492170595942,0.982272363811335,-6.94426031825401,0.0070853523800739,0.5698069643657354,0.2574356648672681,-0.0822992376008682,0.0027180352876358,0.0030533208146659,0.9576362930316664,54.76606228560406,0.0039078548037176,14.0562885135638,0.6975767002781263,0,0.0057021297312989,1,-0.4609111587148682,44.0670756305382,1,-0.0049410887590248,-1.087753042630935,-3.0232097318005913e-05,0.9880236183837172,-0.0016384829128719,0,-0.0702172782791966,0.9814445452316776,0,0.0028807666983477,-0.0003287029516632,0.9836275205020965,50.12653214328251,0.3595287915274069,-0.1386978957056222,-0.0299502357089737,-0.0758297721451657,0.5092766255662357,0.9598076497947176,-0.0267497267662672,1,-3.3946098682338928,0.0051110035497311,0.999829903160132,0.0446417849981654,-2.966120216292768,0.7083765101629451,0.0693020603914367,-1.9800807256902673,0,0.3578133712159138,-0.0593511983615735,-4658.238690478887,0.9892254971107698,-12.279532709730802,0.7333333333333333,-0.0001346721447565,0.0003393332482187,0.9806268941487952,0.3319650447383598,-25.271799484756684,0.3327696620588826,1.0657217543151063,0.2130054601478005,0.7319662275919878,-0.0079162523674586,2.4234368322773037e-05,1,0.0018547230121731,0.0059470482210814,0.0029060087164713,-260.6576042228753,-6.159609011024969e-05,0.0,-0.0483647081252138,763.8157577120728,0.0014283926592764,-0.0479678770768265,0.0115019957624014,0.0058101958466189,-0.0372895834690595,-3.294930676633889e-05,-0.0832751051112317,-0.0356515148482861,1,1,-0.0184260419243492,0.0038138793800734,-0.0073905924004529,0.9946022447225076,0.9997060025059572,0.005227552847663,0.4059672527791887,2.5568626773893186,1,-0.0060349420274969,-0.022080643683402,0,-0.0178152914470669,0.0048076341811699,-0.0924080785173873,0.999743891547938,0.3159313468262041,126.24450032854156
2025-06-17 00:00:00,0.0474949434209884,-298.61138497327306,-0.0277760677358193,-0.0383397223793983,1,1.0197348587089592,2541.522338558279,3.1626498630402864,-0.0040912407877221,1,-0.0142604256160496,0.487966584141473,0.988194958715669,-0.0892429877409466,0.999669825284858,-4.34681278285845,0.0007889276935942,0.5621269832560027,0.837519557692962,-0.0630517289992983,0.0026462042000754,0.0035641121379471,0.9985044784536868,56.31790955254859,-0.0055170282625477,7.724672971494897,0.6821089996987837,0,0.0205922920978812,1,-0.3252317559555107,53.58767827192592,0,0.0148236586593037,0.3775009281715464,-8.599705508238742e-05,0.994596974646478,0.0052722552749991,0,-0.1050462016858772,1.020045765983313,0,0.0039647970037056,-0.0002843874255016,0.9917944833157972,54.05647764299778,1.103790736097963,-0.0146054709209741,-0.0448862055114852,-0.0910668487455395,0.5084605028569206,0.9713521473004856,-0.0297963522758228,1,-2.394839712427647,0.002322490811176,1.000153587868868,0.0197757581490884,-1.0720765062730475,1.195963587836744,0.0916850704585443,-0.7004497433907303,0,0.364094098251722,-0.077674026141559,-1728.7040734671027,0.9933517300322208,-9.584317833709092,0.7333333333333333,0.0001675825475091,0.0066163842809665,0.9849943438614224,0.334958578653011,-16.25753589380406,0.9525050565790116,1.791267166753454,0.7660431509295182,0.5291339961345078,-0.0022572178243862,-2.4440222563981703e-05,1,0.0025278274296604,0.0053010426894267,0.0031263207860851,-214.8073480128055,-7.696712235583103e-05,0.0666666666666666,-0.0483647081252138,753.206147919278,-0.0100663319248621,-0.0479678770768265,0.0132394164612046,-0.0216064050459104,-0.0372895834690595,0.0002262636970911,-0.1039631011651451,-0.0385882783909506,1,1,-0.0316360648537261,0.0020525861998986,-0.0056692413161878,1.0070407088418083,1.0000423647437156,-0.0283359032138565,0.232285413400634,-0.0075980430165145,1,-0.0263518313745483,-0.019247543752606,1,-0.0040722832293788,0.0058213833090881,-0.1204492843223571,1.0000768602817078,-0.5101260710827908,79.92585990040106
2025-06-18 00:00:00,0.8555983481469819,-397.1345539931741,-0.0277760677358193,-0.05091521403896,0,0.9870418730022548,-998.0298158186488,-2.083475999306728,-0.0113700655215293,1,-0.0125763665053607,0.4809306409772715,0.9724720425476796,-0.100790339367797,0.985750306232436,-2.097427857232148,-0.0184202918547327,0.5654930302372201,0.5827024246521484,-0.0531391553416764,-0.0090466956275919,0.0038331356722864,0.9612540207324736,53.249524087563586,-0.0150793009116073,-1.9943293198114136,0.6875886710833582,1,-0.0204620060733677,1,-0.1996113400879853,40.52225105452255,0,-0.0310749986423137,-1.49843524358363,6.371686600559201e-07,0.99184095192369,-0.0149322840672238,0,-0.1011336464543971,0.9810075560591914,0,0.0044732684527868,-0.0004093884783689,0.9930410110974698,47.51045924424616,0.8030173421293995,-0.0321980632408007,-0.0419244287122461,-0.0867612233986726,0.5186386023584451,0.9691889199058492,-0.0168571836266129,1,-1.7356570100423134,-0.0062608158681991,0.9998143832745154,0.0281926780922109,-3.282443416841482,-0.2511029160477372,-0.0146747733200434,-2.1224211473514627,0,0.380717487474589,-0.0929663049336372,-1295.8042254019674,0.9747530344136364,-4.668572266704672,0.0666666666666666,-0.0001726619951571,-0.0106022451953993,0.9809682520080616,0.3295396102453108,-7.681025926852271,0.1444016518530181,-0.3802838133935255,0.1263523206092614,0.4321238585973055,-0.0150627555021629,4.783037199374007e-05,1,-0.0020582988402959,-0.0156030474781882,0.003352771063897,-138.17226787652498,2.140987134680028e-05,0.0666666666666666,-0.0483647081252138,555.3993404010835,0.007163531085272,-0.0479678770768265,0.0120357815863951,-0.0536746337122348,-0.0372895834690595,-0.0002484934834841,-0.1114303735270161,-0.0561710551760815,1,1,-0.0116747509211978,-0.0144365653401485,-0.0110729859168167,0.9861850757728364,0.9997349814907388,-0.0240567123787683,0.2583343402041023,-3.91055527437436,1,-0.2978280578882817,-0.0117601067159885,-1,-0.000358178466962,-0.0177321982846837,-0.1141037507060996,0.9997411283138178,-2.0670993252483782,-11.305295313630722
2025-06-19 00:00:00,0.7300133349644617,-444.2464518594168,-0.0277760677358193,-0.0336197497744662,0,0.996116971732638,-969.5523540830618,-6.227487844296718,-0.0057939244662494,1,0.0012313290489758,0.4799581657963673,0.9773287921099804,-0.093906103542649,0.991397685421348,-1.5149673643395545,-0.0067632695919943,0.5587950854820498,0.1893848701028881,-0.0383766574989661,0.0012617805928935,0.0038884045892251,0.9667146980492792,53.29510667302012,-0.0138429845002211,-8.501555759198936,0.6868172364206101,1,0.0012599877775218,1,-0.219194775450128,40.813776198174,0,-0.0144260072303266,-0.5333055013193851,6.408421201264947e-05,0.9863031352153856,-0.0136220901404738,0,-0.0882827767206186,0.9845524862839158,0,0.0045553832060545,-0.0001929572446461,0.9905380874166212,47.628724516381006,0.2580591079612397,0.0198167965413631,-0.0464167495333154,-0.1113935978695856,0.5157302776890713,0.9854582518779708,-0.0146873850226469,1,-1.2372852396813592,0.0024083535789986,0.999945486198027,0.0311712475507963,-2.636372690787859,-0.1257271975081475,-0.0942802310307131,-1.7557824580445736,0,0.3794869856963376,-0.0992890408847496,-1322.8693552850457,0.9772842975904116,-2.25345184705003,0.5333333333333333,6.655880631267763e-05,0.0001875667261818,0.9737247480140486,0.3292777776767091,-11.136673472356051,0.2699866650355382,-0.1892471962055274,-0.2257728058159832,0.4244267128790097,-0.0088262524957845,-8.336947325382482e-06,1,-0.0038737683313185,0.003244374838569,0.0033853366450045,-55.71519412933867,1.5921971127430545e-05,0.0,-0.0483647081252138,397.2258295699867,0.0008675619951943,-0.0479678770768265,-0.0040575164155696,-0.0664954491159453,-0.0372895834690595,-0.0001633591876113,-0.0997398463155729,-0.0506172710677505,1,1,-0.0291935745107915,-0.0130319785677106,0.0013015972877832,0.9866149255973058,0.9998870295168898,-0.033266709197105,0.2565151575853872,-2.212007061001742,1,-0.4065836806331186,-0.0097570680110523,0,0.003182012328967,-0.0150377066808874,-0.0948617376678355,0.99987766380431,-2.962259532205102,12.54929981190662
2025-06-20 00:00:00,0.6788877844467215,-460.2037246555176,-0.0277760677358193,-0.0128837811011505,0,0.9969040234702312,-5570.9248349037225,-14.060564308089,0.0028106557808376,1,-0.0040978017043089,0.4776443173496092,0.974941665612889,-0.0688454251054175,0.9928245040078464,-0.1498595887919265,-0.0007463321156025,0.5587837408513991,0.2144750563262304,-0.0227013904867465,0.0001677221584179,0.0039039089216141,0.9683641398690926,53.251277512762215,-0.0238988078199939,-21.97474960914235,0.5674469109383503,1,-0.0005633896569281,1,-0.2376544823940762,40.62421466783522,0,0.0030146315730175,-1.0973542860672432,0.0001224914120782,0.986104440652997,-0.0058069622529666,0,-0.0648002464937974,0.9812404872806438,0,0.0044627471288737,-0.0002292070235412,0.9940934130957476,47.53460580207145,0.2989242049525896,0.0243476394363093,-0.0118983025049298,-0.0902528524780618,0.4498238608542258,0.9930513133063702,-0.0120634364517112,1,-0.9007962955475328,0.0029631955048946,0.9998789688821064,0.0334309267756648,-2.250339324032242,-0.469060268479244,-0.154836325307774,-1.5680541888868411,0,0.3412714236930558,-0.1000760612260448,-792.2560917079245,0.9776385865393022,2.347699262338182,0.4666666666666667,-4.841467782257247e-05,-0.0001529994444355,0.9749406840741685,0.3270542919016868,-1.446002991731575,0.3211122155532785,-0.6884745839780078,-0.191632836258861,0.2789656101357927,-0.0126447329034954,2.1976592222694435e-05,1,0.0004580745389685,0.0005534492975193,0.0034009573941145,-11.891029171733862,5.746158791064549e-05,0.0,-0.0483647081252138,266.2176256100065,-0.0290250027013568,-0.0479678770768265,-0.0537120784251877,-0.1029410369661848,-0.0372895834690595,-0.0002434241855355,-0.0667186425495794,-0.0086157854614643,1,1,-0.0133970626952631,-0.0023128695953447,0.0015883969356679,0.9842994513503344,0.9998118228068456,0.0112906109217494,0.1963467157892511,-5.56517039278873,1,-0.6082551159646878,-0.0074952904136914,0,0.0035254789750527,-0.0095723842965565,-0.03440528894574,0.9997874495938496,-3.868795693423518,-162.8209946770994
2025-06-21 00:00:00,0.8353209946179367,-542.0829414942348,-0.0277760677358193,-0.0396152781439018,0,0.9775243861319528,-6922.6273763390345,-24.924332020110995,-0.023994530512838,0,-0.0118960374150465,0.4729537875006734,0.9318631017318038,-0.1116893809384198,0.9832129161447356,-3.430264812581356,-0.0210905941128379,0.5795637565061139,-0.822009299123918,-0.0569611113909945,-0.0230918874828664,0.0035058650003408,0.9517548344859172,51.34225783680107,-0.0355277775940146,-32.00998416883249,0.6065269354410407,0,-0.010646705166327,1,-0.3840888203069115,32.84557786029645,0,-0.0095930405417269,-1.897097462985479,5.236956840304341e-05,0.9819174885131444,-0.0125244691085832,0,-0.0817247707753069,0.9617075308983882,0,0.0044138138752746,-4.7757176482088326e-05,0.992565513199269,43.48964812340595,-1.207097524347749,-0.0462056756701017,-0.0452867720285109,-0.1390691489404983,0.4344897411232702,0.9564063624166128,-0.0161018727449102,1,-1.7683582658422736,-0.0040082751281018,0.999881156123524,0.0448615062613999,-3.611209654670773,-1.7613361436034995,-0.1849035713757238,-2.439473432603417,0,0.3203783593207666,-0.1072850192558434,-2264.3886858601472,0.9343376625893794,-12.644799310380192,0.0,-2.0403349864472897e-05,-0.006688968305648,0.9721882486932184,0.3166980599389905,-6.738184684075804,0.1646790053820633,-2.582451737511867,-1.6472846356669155,0.3822691831672945,-0.0192636341903389,-1.083563602477522e-05,1,-0.0022476389897045,-0.0133127405301511,0.0033777307262738,-142.15016987886065,2.2137471085037497e-05,0.0,-0.0492131613275107,48.81767339773069,0.0108643436326518,-0.0479678770768265,-0.0072958146085595,-0.1392603489918628,-0.0372895834690595,-1.4807869715749432e-05,-0.1100767724048025,-0.0587474905905608,1,0,0.0072430440925197,-0.0200021049825093,-0.0251257842550412,0.9718623181269552,0.9998163165420608,-0.0200012903428939,0.2116927594107558,-10.374525130835366,1,-0.8449999790217797,-0.0134471339106125,-1,-0.0014483427432719,-0.0155053285687472,-0.0848365366268799,0.999758186994154,-5.162968134076166,-402.807774101736
2025-06-22 00:00:00,0.9499041640869952,-682.5353830133857,-0.0277760677358193,-0.0612808243013952,0,0.9486994384163772,-7147.407706883896,-27.30986443145235,-0.0226009871910516,0,-0.0220650236599402,0.4648921567222998,0.8857930114949841,-0.1381533108427702,0.9717028750183792,-7.483878571305652,-0.0226573449829071,0.5969498168938046,-2.399042330413991,-0.084100861423546,-0.0280819916428425,0.0035111445791847,0.9230615903154522,49.05912683195171,-0.0399535209470832,-41.17012578784147,0.6549078619452458,0,-0.0178605807967802,1,-0.5702282023498086,25.65395348644887,0,-0.022952278580837,-0.0451056732890924,0.0001048942940228,0.9616607691553,-0.0277747900688206,0,-0.1165580466834959,0.9313837335627532,0,0.0046565389870179,3.668758080022094e-05,0.9736552333208948,39.00418432350881,-3.527051974803515,-0.2111574943777321,-0.0726409588551454,-0.1580431175806482,0.4394678014936986,0.9164043925049312,-0.0283412197744892,1,-2.528556869148293,-0.0040251953453571,1.0000592298528237,0.0482155732525831,-5.149086217477459,-2.875553538123228,-0.2257629652987063,-3.3496492942601956,0,0.3222522503324219,-0.1480383000498994,-5418.703633416793,0.886297285862802,-17.72554659774326,0.1333333333333333,8.0202371947391e-05,-0.0085077692464393,0.9524714662420384,0.3165270198508126,-24.91258989403741,0.0500958359130048,-4.306083993260055,-3.176016533946055,0.5441562766360268,-0.0089866270340566,1.8285689774577565e-06,1,-0.0116119220980646,-0.0189431931185794,0.0033748255730539,-290.74784751384277,1.8897238940440708e-05,0.0,-0.0541514783831611,-262.26861387476674,0.0408945470887589,-0.0479678770768265,-0.0191282181553271,-0.1471525904228443,-0.0372895834690595,-0.0001895761162908,-0.162292135495114,-0.1045103648779812,1,0,0.0021177300673884,-0.0196500200534071,-0.0284968921235543,0.9579968015268858,0.9999947962375484,-0.064492973365701,0.2329157458293573,-11.830691354164102,1,-0.8954599583053193,-0.0207059771944772,-1,-0.0049143438046778,-0.0205977919932714,-0.1388057216201907,0.9999188506900698,-4.92339658157594,-505.5551955266483
2025-06-23 00:00:00,0.839989302546852,-782.01521288428,-0.0232097720017294,-0.0371790450113898,0,0.9439375284795306,-5126.646377270808,-20.846982123043205,-0.00709194319651,1,-0.0099872423437916,0.4397176166081047,0.8758247445689947,-0.1531400637505636,0.971439997039208,-4.329062192287708,-0.0086962673495768,0.5729170563583155,-1.9179069218003195,-0.0702923333184367,-0.0095026890668079,0.0034933266382045,0.9130504545506344,48.20123471886917,-0.0305496283253224,-40.56041240950333,0.6577407735612606,1,-0.0075492713723123,1,-0.5739431490232016,23.34659142190588,0,-0.0675340430764714,0.4225124530359093,9.394867959588993e-06,0.9490997437831654,0.0006786021899306,1,-0.1115625113968479,0.9248285117037556,0,0.0041498715786239,-9.38022579739517e-05,0.9640166942121692,37.397097185454065,-2.796234744593399,-0.1497190113860012,-0.0941978265184831,-0.1369100779494035,0.4349165959497056,0.9159085230018904,-0.0221100714356763,1,-2.1352014535874595,-0.0123530638031807,1.0000374174580695,0.0618170556144583,-4.40082543219991,-2.0200711037730157,-0.1819170746268019,-2.727676037528625,0,0.3224469462170119,-0.1781596535194646,-3830.842151868841,0.8727731727079122,-16.178409856338533,0.2,-5.915454623917071e-07,-0.0033486089688382,0.9381592602827664,0.2868631499756713,-32.87938648265106,0.1600106974531479,-3.406436361169989,-2.6302922067191647,0.5598208787489926,-0.0085043271947187,6.645451977593808e-08,1,-0.0084976173321444,0.0027211933609018,0.0033578609578862,-287.55797393897865,1.0032036619644911e-05,0.0,-0.0516728895417065,-557.252246966731,0.0480315269344853,-0.0447144880705317,-0.0199767702775486,-0.1234314886601132,-0.0260921208215029,0.0001546912255101,-0.1808902410381317,-0.1160098498361863,1,0,-0.0104217954432629,-0.0048251726987277,-0.0063110921800664,0.9546948300354084,1.0000058528826363,-0.0695423042765897,0.2272772017744185,-6.426490049519856,1,-0.773554489111187,-0.0187895216093338,-1,-0.0081461487277567,-0.0213629385412585,-0.14016555739161,0.9999148710729128,-3.870858463629773,-425.7302418155036
2025-06-24 00:00:00,0.1720948405219413,-508.0926753622872,-0.0232097720017294,-0.0188596653430016,0,1.020746752426576,-533.9400288606848,-3.748860579443175,0.0491910769192858,1,0.0481136004507787,0.4994773562449569,0.9601178185406516,-0.1357021967258339,1.018334509837992,0.1163060580480248,0.0389092778908981,0.6501653492997139,-0.3875074640388526,-0.0199119362854669,0.0441026272315475,0.004039166543831,0.983790787726478,53.91347979490969,-0.0156642205274255,-14.655228229192971,0.7210292541270819,1,0.0373711923504805,1,-0.200945138142691,55.40711462755921,0,-0.0256985954467922,1.833935366980121,3.0355152282557363e-05,0.9894380717312572,0.0259907337556253,1,-0.0761587000010799,0.9991008505300548,0,0.004423268552042,0.0002502938912041,1.00462571314009,51.99256984775958,-0.6457714592915459,-0.0046755569326948,-0.0611841515721407,-0.1310206698944542,0.5195297928910687,1.0048082369387998,-0.0078252837512009,1,-0.0635901172718433,0.0178512378605053,1.0004006774841965,0.0690509990605542,-2.252466878642598,-0.5255668109290677,0.0151412396086683,-1.2044323803268413,0,0.3345619483741157,-0.1410187071703373,788.9293264243606,0.951067400054512,-1.4954087323931446,1.0,0.0001960066536257,0.02309827676488,0.9765987760408354,0.3284139132912342,-3.51855475683692,0.8279051594780586,-1.0225149927402282,-1.7223589665054106,0.8471239864375835,0.0031384738289553,2.145288008015278e-06,1,0.0197543761553838,0.0311530970179332,0.0036060111148685,-97.43377912788355,9.443936429520684e-05,0.8,-0.0516728895417065,-410.35287828531,0.0450641258943362,-0.0447144880705317,-0.0070147254212434,-0.058288593784433,-0.0260921208215029,0.0004136530788154,-0.1382977722459125,-0.0950611430902252,1,0,0.0041120962173324,0.0480421774199302,0.0440785359635518,1.0020166445463643,1.000377772144523,-0.0566036383166939,0.4326242409172185,-1.3986613062915296,1,-0.420139913592819,-0.0059071525163732,1,-4.3538500011708337e-05,0.0413265725242878,-0.1177649961637966,1.000294656959485,-1.3008753569532026,-153.14897325722222
